update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
764,391168,1161,0.20484372973442078,240.195068359375,70.57942199707031,0.1555878221988678,0.0003
765,391680,1161,0.22437499463558197,1.1939268112182617,0.5891001224517822,0.11331696063280106,0.0003
766,392192,1161,0.14624999463558197,242.23995971679688,122.45498657226562,0.43946629762649536,0.0003
767,392704,1161,0.07789061963558197,26.16659927368164,10.043545722961426,0.6754434108734131,0.0003
768,393216,1161,0.26343750953674316,286.1893005371094,252.47369384765625,0.18370063602924347,0.0003
769,393728,1161,0.07789061963558197,20.974590301513672,8.851152420043945,0.8786830902099609,0.0003
770,394240,1161,0.14625000953674316,387.02862548828125,205.4070281982422,0.4133473038673401,0.0003
771,394752,1162,0.22437499463558197,3.621880054473877,2.019754648208618,0.04263874888420105,0.0003
772,395264,1162,0.17554688453674316,278.3644714355469,189.79660034179688,0.6135916709899902,0.0003
773,395776,1162,0.10718749463558197,27.59538459777832,15.984177589416504,0.8516968488693237,0.0003
774,396288,1162,0.26343750953674316,303.1746826171875,218.87049865722656,0.09778065979480743,0.0003
775,396800,1162,0.23414060473442078,277.6093444824219,221.1867218017578,0.10247030109167099,0.0003
776,397312,1162,0.07789061963558197,24.03594207763672,12.467792510986328,0.7778648734092712,0.0003
777,397824,1162,0.11695313453674316,352.1426696777344,102.05014038085938,0.8290541768074036,0.0003
778,398336,1162,0.22437499463558197,2.1848435401916504,1.1867581605911255,0.02928098663687706,0.0003
779,398848,1162,0.20484375953674316,266.15594482421875,72.2887191772461,0.2916303873062134,0.0003
780,399360,1162,0.04859374836087227,15.707836151123047,7.832963943481445,0.8321998119354248,0.0003
781,399872,1162,0.17554688453674316,354.1043395996094,137.0636749267578,0.5900628566741943,0.0003
782,400384,1162,0.22437499463558197,14.55237865447998,6.0510969161987305,0.10533943772315979,0.0003
783,400896,1162,0.17554688453674316,276.12298583984375,170.76815795898438,0.43965691328048706,0.0003
784,401408,1162,0.10718749463558197,39.4288330078125,16.091901779174805,0.8315294981002808,0.0003
785,401920,1162,0.23414060473442078,262.48907470703125,276.94891357421875,0.35003945231437683,0.0003
786,402432,1162,0.26343750953674316,242.86924743652344,220.06646728515625,0.06929297000169754,0.0003
787,402944,1162,0.22437499463558197,4.990965843200684,2.6556501388549805,2.9478448126951662e-08,0.0003
788,403456,1162,0.17554688453674316,230.27297973632812,101.14173889160156,0.7552247047424316,0.0003
789,403968,1162,0.22437499463558197,0.8977856040000916,0.32138267159461975,0.0,0.0003
790,404480,1162,0.20484372973442078,270.8465881347656,77.7864761352539,0.5701565146446228,0.0003
791,404992,1162,0.26343750953674316,218.34136962890625,162.52357482910156,0.21016952395439148,0.0003
792,405504,1162,0.22437499463558197,0.3670591115951538,0.11605353653430939,8.696851239164971e-08,0.0003
793,406016,1162,0.14624999463558197,189.87889099121094,62.0043830871582,0.7975350618362427,0.0003
794,406528,1162,0.11695311963558197,368.89990234375,118.70696258544922,0.6081851720809937,0.0003
795,407040,1162,0.10718749463558197,19.234827041625977,9.730730056762695,0.9122252464294434,0.0003
796,407552,1162,0.20484372973442078,264.2415466308594,169.75537109375,0.33623045682907104,0.0003
797,408064,1162,0.22437499463558197,14.317557334899902,8.02088737487793,0.09702341258525848,0.0003
798,408576,1162,0.20484372973442078,245.77349853515625,56.24141311645508,0.346003919839859,0.0003
799,409088,1162,0.2634374797344208,233.63783264160156,127.65589904785156,2.88467361997391e-07,0.0003
800,409600,1162,0.16578124463558197,13.396613121032715,5.631133556365967,0.657927393913269,0.0003
801,410112,1162,0.20484375953674316,224.3284454345703,87.7978744506836,0.2691866159439087,0.0003
802,410624,1162,0.16578124463558197,13.91259765625,6.4626054763793945,0.49488839507102966,0.0003
803,411136,1162,0.17554688453674316,302.8468017578125,90.61898040771484,0.5628300905227661,0.0003
804,411648,1162,0.22437499463558197,6.03590202331543,2.4751460552215576,5.253328083654196e-08,0.0003
805,412160,1162,0.20484374463558197,228.50157165527344,97.51436614990234,0.30937904119491577,0.0003
806,412672,1162,0.23414063453674316,273.7252197265625,130.6937255859375,0.23256239295005798,0.0003
807,413184,1162,0.22437499463558197,5.1202239990234375,2.7164855003356934,0.20108433067798615,0.0003
808,413696,1162,0.20484374463558197,225.64634704589844,152.1602325439453,0.29686933755874634,0.0003
809,414208,1162,0.22437499463558197,2.8165581226348877,1.5790472030639648,1.5693212063183637e-08,0.0003
810,414720,1162,0.20484374463558197,259.27337646484375,205.0000457763672,0.22748234868049622,0.0003
811,415232,1162,0.23414061963558197,272.7683410644531,178.06228637695312,0.19798144698143005,0.0003
812,415744,1162,0.19507811963558197,8.372051239013672,3.4690165519714355,0.24273689091205597,0.0003
813,416256,1162,0.17554686963558197,217.41989135742188,109.96958923339844,0.505397379398346,0.0003
814,416768,1162,0.22437499463558197,4.791970252990723,1.943701982498169,0.0,0.0003
815,417280,1162,0.20484375953674316,241.74002075195312,20.30234718322754,0.20788133144378662,0.0003
816,417792,1162,0.22437499463558197,0.20144398510456085,0.048785027116537094,0.0,0.0003
817,418304,1162,0.2634374797344208,58.49880599975586,1.3356081247329712,0.09903097152709961,0.0003
818,418816,1162,0.17554688453674316,216.04043579101562,97.54613494873047,0.43510371446609497,0.0003
819,419328,1162,0.2536718547344208,2.735377311706543,0.9128148555755615,0.0,0.0003
820,419840,1162,0.17554688453674316,244.92837524414062,172.7340850830078,0.2754681706428528,0.0003
821,420352,1162,0.2536718547344208,0.8885937929153442,0.43550968170166016,0.0,0.0003
822,420864,1162,0.26343750953674316,217.3000946044922,166.0228729248047,0.013919872231781483,0.0003
823,421376,1162,0.14624999463558197,199.475341796875,17.97879409790039,0.423827588558197,0.0003
824,421888,1162,0.19507811963558197,5.031304359436035,2.275221586227417,0.2805470824241638,0.0003
825,422400,1162,0.23414060473442078,187.20819091796875,59.70688247680664,0.11709890514612198,0.0003
826,422912,1162,0.2829687297344208,0.5628472566604614,0.2506615221500397,8.472686374716432e-08,0.0003
827,423424,1162,0.14625000953674316,233.83135986328125,267.5186767578125,0.24902063608169556,0.0003
828,423936,1162,0.2634374797344208,324.1353454589844,172.467529296875,0.008738299831748009,0.0003
829,424448,1162,0.22437499463558197,0.3309077024459839,0.06921839714050293,0.12053298950195312,0.0003
830,424960,1162,0.23414060473442078,315.42254638671875,155.20196533203125,0.14599546790122986,0.0003
831,425472,1162,0.22437499463558197,4.997015953063965,2.5481462478637695,2.3253120318145193e-08,0.0003
832,425984,1162,0.23414063453674316,217.28172302246094,168.04342651367188,0.17452949285507202,0.0003
833,426496,1161,0.2634374797344208,228.3811798095703,99.85607147216797,0.09851506352424622,0.0003
834,427008,1161,0.22437499463558197,3.5252645015716553,1.4681134223937988,0.0,0.0003
835,427520,1161,0.23414061963558197,255.7108154296875,227.2440948486328,0.2154337763786316,0.0003
836,428032,1161,0.23414063453674316,210.0057373046875,129.17672729492188,0.021662196144461632,0.0003
837,428544,1161,0.04859374836087227,8.675477027893066,5.3960771560668945,1.0895227193832397,0.0003
838,429056,1161,0.13648436963558197,21.699466705322266,8.626571655273438,0.6735444068908691,0.0003
839,429568,1161,0.23414063453674316,285.614501953125,233.38075256347656,0.09389688819646835,0.0003
840,430080,1161,0.20484375953674316,309.1204833984375,14.340991973876953,0.13102222979068756,0.0003
841,430592,1161,0.22437497973442078,6.644219398498535,2.930501699447632,0.18490631878376007,0.0003
842,431104,1161,0.14624997973442078,245.62159729003906,79.18650817871094,0.3460243046283722,0.0003
843,431616,1161,0.22437499463558197,3.575709819793701,1.7984822988510132,0.08566688001155853,0.0003
844,432128,1161,0.23414061963558197,178.47096252441406,54.427825927734375,0.15398558974266052,0.0003
845,432640,1161,0.22437499463558197,0.8473361730575562,0.3053748607635498,4.6373669349009106e-09,0.0003
846,433152,1161,0.26343750953674316,226.68154907226562,56.29891586303711,0.16331109404563904,0.0003
847,433664,1161,0.20484375953674316,279.739501953125,290.29669189453125,0.0482245534658432,0.0003
848,434176,1161,0.2536718547344208,6.475399971008301,2.802192211151123,6.643530241490225e-07,0.0003
849,434688,1161,0.23414061963558197,293.053466796875,137.09544372558594,0.0819757804274559,0.0003
850,435200,1161,0.26343750953674316,263.4852600097656,41.22568893432617,0.17337045073509216,0.0003
851,435712,1161,0.22437499463558197,0.9353131651878357,0.34850746393203735,1.6572908378975626e-08,0.0003
852,436224,1161,0.11695311963558197,230.85855102539062,119.13497161865234,0.3120020627975464,0.0003
853,436736,1161,0.10718749463558197,31.101337432861328,12.585522651672363,0.5842395424842834,0.0003
854,437248,1160,0.11695312708616257,366.67913818359375,261.6512145996094,0.9137493371963501,0.0003
855,437760,1161,0.22437499463558197,0.19880236685276031,0.05304697901010513,8.888296321174494e-08,0.0003
856,438272,1160,0.14624999463558197,278.00823974609375,35.67808151245117,0.35476595163345337,0.0003
857,438784,1160,0.2829687297344208,0.016636081039905548,0.013362075202167034,4.756704186092975e-08,0.0003
858,439296,1160,0.14625000953674316,257.1567077636719,193.7017059326172,0.6011611223220825,0.0003
859,439808,1160,0.22437499463558197,1.6504977941513062,0.045576903969049454,0.0,0.0003
860,440320,1160,0.11695312708616257,259.9810791015625,166.4798126220703,0.6313110589981079,0.0003
861,440832,1160,0.07789061963558197,22.54620361328125,12.65417766571045,0.7516898512840271,0.0003
862,441344,1160,0.20484375953674316,255.12559509277344,210.72256469726562,0.299974262714386,0.0003
863,441856,1160,0.26343750953674316,298.0763854980469,338.7035217285156,0.11090986430644989,0.0003
864,442368,1160,0.22437499463558197,0.38434213399887085,0.14195623993873596,1.8663470768842672e-07,0.0003
865,442880,1160,0.14624999463558197,287.90789794921875,170.4326934814453,0.46686333417892456,0.0003
866,443392,1160,0.22437499463558197,0.08289553225040436,0.030919251963496208,0.0,0.0003
867,443904,1160,0.20484372973442078,267.6134033203125,147.982421875,0.23427438735961914,0.0003
868,444416,1160,0.2634374797344208,212.0723876953125,54.01951217651367,0.010004574432969093,0.0003
869,444928,1160,0.04859374836087227,9.23477554321289,4.395963668823242,0.9847237467765808,0.0003
870,445440,1160,0.22437499463558197,0.24327242374420166,0.07575704902410507,0.0,0.0003
871,445952,1160,0.20484375953674316,240.1027374267578,64.03531646728516,0.25757211446762085,0.0003
872,446464,1160,0.22437499463558197,0.15511804819107056,0.0602748729288578,0.0,0.0003
873,446976,1160,0.14624999463558197,270.47772216796875,129.6575469970703,0.530098557472229,0.0003
874,447488,1160,0.22437499463558197,0.05224066972732544,0.009354250505566597,1.6904337485357246e-07,0.0003
875,448000,1160,0.20484375953674316,234.12899780273438,26.71017074584961,0.29731130599975586,0.0003
876,448512,1160,0.20484374463558197,267.4900817871094,160.23387145996094,0.28840523958206177,0.0003
877,449024,1160,0.16578122973442078,16.15734100341797,9.111055374145508,0.5601773858070374,0.0003
878,449536,1160,0.14624997973442078,263.572021484375,135.69544982910156,0.5345467329025269,0.0003
879,450048,1160,0.22437499463558197,0.8951154351234436,0.7314857244491577,0.3037547171115875,0.0003
880,450560,1160,0.17554688453674316,293.40618896484375,173.63345336914062,0.3085815906524658,0.0003
881,451072,1160,0.22437499463558197,7.706299781799316,1.8168144226074219,0.07891638576984406,0.0003
882,451584,1160,0.17554688453674316,205.49497985839844,150.97540283203125,0.43732064962387085,0.0003
883,452096,1159,0.2829687297344208,0.2729113698005676,0.07956720143556595,0.0,0.0003
884,452608,1159,0.20484375953674316,243.81973266601562,99.32113647460938,0.21041952073574066,0.0003
885,453120,1159,0.20484372973442078,229.32981872558594,114.2855224609375,0.1619558334350586,0.0003
886,453632,1159,0.22437497973442078,8.293703079223633,5.232544422149658,0.25882482528686523,0.0003
887,454144,1159,0.20484375953674316,182.0069580078125,61.817138671875,0.5272472500801086,0.0003
888,454656,1159,0.22437499463558197,0.3139021396636963,0.16553591191768646,1.2071497224042105e-07,0.0003
889,455168,1159,0.20484374463558197,247.81898498535156,82.79253387451172,0.10675029456615448,0.0003
890,455680,1159,0.26343750953674316,301.791259765625,225.3405303955078,5.6714370089139265e-08,0.0003
891,456192,1159,0.16578124463558197,17.398906707763672,7.751436233520508,0.35777825117111206,0.0003
892,456704,1159,0.20484372973442078,238.62405395507812,144.07933044433594,0.2231048047542572,0.0003
893,457216,1159,0.2536718547344208,8.29712963104248,3.351321220397949,0.0467289574444294,0.0003
894,457728,1159,0.14624997973442078,247.9221954345703,163.39248657226562,0.4484187364578247,0.0003
895,458240,1158,0.23414060473442078,264.9080810546875,170.6196746826172,0.1571776270866394,0.0003
896,458752,1158,0.22437499463558197,1.6318836212158203,0.6801773309707642,0.04508086293935776,0.0003
897,459264,1158,0.14625000953674316,257.6098937988281,145.9456329345703,0.4944617748260498,0.0003
898,459776,1158,0.22437499463558197,4.264662742614746,1.8270883560180664,0.10898586362600327,0.0003
899,460288,1158,0.23414063453674316,225.16981506347656,178.82992553710938,0.15838271379470825,0.0003
900,460800,1159,0.22437499463558197,1.8146032094955444,0.9066480398178101,3.05638963027377e-08,0.0003
901,461312,1159,0.08765625208616257,220.96998596191406,138.73275756835938,0.6187484264373779,0.0003
902,461824,1159,0.2829687297344208,0.9249967932701111,0.30305346846580505,0.01975063420832157,0.0003
903,462336,1159,0.02906249836087227,254.71041870117188,123.43458557128906,0.7514651417732239,0.0003
904,462848,1159,-0.009999999776482582,9.57900619506836,5.075653553009033,1.1975750923156738,0.0003
905,463360,1159,-0.009999999776482582,8.118253707885742,3.6881704330444336,1.2140308618545532,0.0003
906,463872,1159,-0.009999999776482582,8.26889419555664,3.5797908306121826,1.1352176666259766,0.0003
907,464384,1159,0.07789061963558197,16.908540725708008,8.8499174118042,1.0054094791412354,0.0003
908,464896,1159,0.07789061963558197,26.476713180541992,10.996800422668457,0.7675285339355469,0.0003
909,465408,1159,0.029062513262033463,254.2355194091797,98.02496337890625,1.421488881111145,0.0003
910,465920,1159,-0.009999999776482582,4.077204704284668,2.1520302295684814,1.384853482246399,0.0003
911,466432,1159,0.16578124463558197,19.859601974487305,7.1143798828125,0.47522205114364624,0.0003
912,466944,1159,0.20484375953674316,270.2049560546875,196.03854370117188,0.42276090383529663,0.0003
913,467456,1159,0.22437499463558197,1.267742395401001,0.22042246162891388,0.0,0.0003
914,467968,1159,0.20484372973442078,282.82379150390625,136.47886657714844,0.30129849910736084,0.0003
915,468480,1159,0.22437499463558197,0.4708925485610962,0.19282570481300354,9.191769123617632e-08,0.0003
916,468992,1159,0.14625000953674316,279.42669677734375,46.233158111572266,0.5182409286499023,0.0003
917,469504,1159,0.26343750953674316,238.97540283203125,86.33855438232422,0.050273600965738297,0.0003
918,470016,1159,0.22437499463558197,0.6641097664833069,0.36185410618782043,0.13426615297794342,0.0003
919,470528,1159,0.26343750953674316,233.7794952392578,168.75070190429688,0.0595761239528656,0.0003
920,471040,1159,0.22437499463558197,6.918166637420654,3.0714845657348633,5.132275404662323e-08,0.0003
921,471552,1159,0.11695311963558197,232.44412231445312,111.36137390136719,0.6386440992355347,0.0003
922,472064,1159,0.2634374797344208,234.77609252929688,108.03640747070312,0.007325517479330301,0.0003
923,472576,1159,0.19507811963558197,5.82121467590332,2.331249713897705,0.29697898030281067,0.0003
924,473088,1159,0.23414063453674316,223.5180206298828,140.5588836669922,0.14995206892490387,0.0003
925,473600,1159,0.22437499463558197,2.865029811859131,0.8785867691040039,4.360339289632975e-08,0.0003
