update,global_step,fps,mean_reward,value_loss,policy_loss,entropy,explained_var,learning_rate
1617,413952,1861,-0.009999999776482582,1.0916242842995416e-07,-0.008127652108669281,1.1534310579299927,0.92556643,0.00025
1618,414208,1861,-0.009999999776482582,4.183124838164076e-05,0.0026322007179260254,1.19131338596344,0.7581133,0.00025
1619,414464,1861,-0.010781249962747097,0.0007447523530572653,-0.03625766187906265,1.2177603244781494,0.18471205,0.00025
1620,414720,1861,-0.009999999776482582,4.224344957037829e-05,-0.002741597592830658,0.9794192314147949,-0.35694635,0.00025
1621,414976,1861,-0.009999999776482582,7.743391279291245e-07,-0.02623841166496277,0.920263409614563,0.7589511,0.00025
1622,415232,1861,-0.009999999776482582,2.424006197543349e-06,-0.0032619573175907135,0.8969231843948364,0.55950195,0.00025
1623,415488,1861,-0.009999999776482582,3.690213929985475e-07,-0.012158438563346863,0.9962527751922607,0.74088764,0.00025
1624,415744,1861,-0.009999999776482582,9.295990821556188e-07,-0.023965556174516678,1.069739580154419,0.6766106,0.00025
1625,416000,1861,-0.009999999776482582,3.4135194937334745e-07,-0.0059049371629953384,1.142092227935791,-0.56309986,0.00025
1626,416256,1861,-0.009999999776482582,1.0022344213211909e-05,0.006038932129740715,1.213233232498169,0.55600643,0.00025
1627,416512,1861,-0.009999999776482582,6.374309577950044e-07,-0.03309425339102745,1.2881994247436523,0.9434232,0.00025
1628,416768,1861,-0.009999999776482582,0.00011076705413870513,-0.031822510063648224,1.3270397186279297,0.74550533,0.00025
1629,417024,1861,-0.009999999776482582,0.000309749913867563,-0.004279173910617828,1.321690320968628,0.835612,0.00025
1630,417280,1861,-0.009999999776482582,4.2215448047500104e-05,0.0005918890237808228,1.2798807621002197,0.7325326,0.00025
1631,417536,1861,-0.009999999776482582,3.49297552020289e-05,-0.019883237779140472,1.1862225532531738,0.5663028,0.00025
1632,417792,1861,-0.009999999776482582,4.490430001169443e-05,-0.025850802659988403,1.2332234382629395,0.54783344,0.00025
1633,418048,1861,-0.009999999776482582,2.3893467187008355e-06,-0.013901786878705025,1.2634916305541992,0.87218547,0.00025
1634,418304,1861,-0.009999999776482582,2.6432610411575297e-07,-0.010728806257247925,1.294166922569275,0.90546465,0.00025
1635,418560,1861,-0.009999999776482582,2.635624696267769e-07,-0.0035219788551330566,1.301132082939148,0.39971054,0.00025
1636,418816,1861,-0.009999999776482582,1.084497625924996e-06,-0.011272132396697998,1.2951409816741943,0.8657416,0.00025
1637,419072,1861,-0.009999999776482582,1.4360303168814426e-07,-0.042779259383678436,1.2966958284378052,0.89506817,0.00025
1638,419328,1861,-0.009999999776482582,0.0005376083427108824,-0.0318484902381897,1.2703971862792969,-0.52252364,0.00025
1639,419584,1861,-0.009999999776482582,1.0507585102459416e-05,0.004727326333522797,1.211191177368164,-0.6836853,0.00025
1640,419840,1861,-0.009999999776482582,1.076220996765187e-05,-0.010014975443482399,1.2079572677612305,0.10890007,0.00025
1641,420096,1861,-0.009999999776482582,0.00023564029834233224,-0.014908812940120697,1.2121176719665527,-1.2074606,0.00025
1642,420352,1861,-0.009999999776482582,6.96726783644408e-06,-0.025943301618099213,1.0954644680023193,0.08261192,0.00025
1643,420608,1861,-0.009999999776482582,0.00016378055443055928,-0.0001396816223859787,1.133878231048584,0.2700976,0.00025
1644,420864,1861,-0.009999999776482582,7.1653162194706965e-06,0.002548087388277054,1.1067779064178467,-1.8380075,0.00025
1645,421120,1861,-0.009999999776482582,7.924966485006735e-05,-0.011025680229067802,1.164672613143921,-1.0756102,0.00025
1646,421376,1861,-0.009999999776482582,5.93606046095374e-07,0.004673339426517487,1.0654242038726807,0.9397113,0.00025
1647,421632,1861,-0.009999999776482582,5.554027302423492e-05,0.05245654657483101,1.1470460891723633,-1.405221,0.00025
1648,421888,1861,-0.009999999776482582,1.4967255083320197e-05,0.016160517930984497,1.0263426303863525,0.6165333,0.00025
1649,422144,1861,-0.009999999776482582,4.7735546104377136e-05,-0.017171792685985565,1.110474705696106,-0.9461267,0.00025
1650,422400,1861,-0.009999999776482582,1.902138683362864e-05,-0.008543044328689575,0.8878666162490845,0.76557064,0.00025
1651,422656,1861,-0.009999999776482582,4.4648302718997e-05,0.0016865730285644531,0.919583797454834,-3.3975267,0.00025
1652,422912,1861,-0.009999999776482582,0.00016800264711491764,-0.0058730728924274445,0.8523026704788208,0.33938807,0.00025
1653,423168,1861,-0.009999999776482582,3.037229362234939e-05,-0.010110296308994293,0.6894171833992004,0.27259517,0.00025
1654,423424,1861,-0.009999999776482582,6.800553819630295e-05,-0.000612262636423111,0.7391519546508789,-5.115821,0.00025
1655,423680,1861,-0.009999999776482582,7.395613647531718e-05,-0.002050146460533142,0.8156826496124268,-1.1540124,0.00025
1656,423936,1861,-0.009999999776482582,2.8556911274790764e-05,-0.02340042218565941,0.9759666919708252,-1.3737648,0.00025
1657,424192,1861,-0.009999999776482582,1.3218746971688233e-05,-0.013859637081623077,0.8216410875320435,0.22286451,0.00025
1658,424448,1861,-0.009999999776482582,3.808814653893933e-05,-0.00011698342859745026,0.8310439586639404,-3.6019478,0.00025
1659,424704,1861,-0.009999999776482582,2.728257459239103e-05,0.000817563384771347,0.7994808554649353,-3.0316777,0.00025
1660,424960,1860,-0.010781249962747097,7.637230737600476e-05,-0.012352695688605309,0.7959058880805969,0.14208615,0.00025
1661,425216,1860,-0.009999999776482582,0.0002520474372431636,-0.010592028498649597,0.6254056692123413,-10.792892,0.00025
1662,425472,1860,-0.009999999776482582,3.1991607102099806e-05,-0.03314121812582016,0.7034550309181213,-3.0489616,0.00025
1663,425728,1860,-0.009999999776482582,0.00019853650883305818,-0.0056280717253685,0.6589129567146301,-1.7281392,0.00025
1664,425984,1860,-0.009999999776482582,6.836824468337e-05,-0.004692543298006058,0.6660140752792358,0.34715724,0.00025
1665,426240,1860,-0.009999999776482582,4.522317249211483e-05,-0.014760442078113556,0.5900279879570007,-0.078749895,0.00025
1666,426496,1860,-0.010781249962747097,0.0009599485201761127,-0.005735941231250763,0.5743826627731323,0.120524585,0.00025
1667,426752,1860,-0.009999999776482582,0.0001050927530741319,-0.01388433575630188,0.7136439085006714,-0.6191933,0.00025
1668,427008,1860,-0.009999999776482582,3.666902921395376e-05,0.0029757730662822723,0.7303773164749146,-1.105191,0.00025
1669,427264,1860,-0.009999999776482582,1.0898444088525139e-05,-0.012426959350705147,0.6448060274124146,0.5958153,0.00025
1670,427520,1860,-0.009999999776482582,0.00012887919729109854,-0.02418706566095352,0.5332162380218506,-2.0123703,0.00025
1671,427776,1860,-0.009999999776482582,0.00015818906831555068,-0.010571138933300972,0.5929474830627441,-4.3072896,0.00025
1672,428032,1860,-0.009999999776482582,6.367170863086358e-05,-0.015766629949212074,0.6968951225280762,-2.9784393,0.00025
1673,428288,1860,-0.009999999776482582,8.77476268215105e-05,-0.018176738172769547,0.7920459508895874,-2.9524221,0.00025
1674,428544,1860,-0.009999999776482582,1.6295734894811176e-05,0.0027334392070770264,0.5572897791862488,0.51079285,0.00025
1675,428800,1860,-0.009999999776482582,0.00016045631491579115,-0.01878170669078827,0.663978099822998,-1.8931406,0.00025
1676,429056,1860,-0.009999999776482582,7.438642933266237e-05,-0.008745611645281315,0.6955356597900391,-3.2105122,0.00025
1677,429312,1860,-0.009999999776482582,8.177530980901793e-05,-0.02126840502023697,0.7364612817764282,-0.9308679,0.00025
1678,429568,1860,-0.009999999776482582,6.335653324640589e-06,-0.01212400197982788,0.7342953681945801,0.4499331,0.00025
1679,429824,1860,-0.009999999776482582,1.1470017852843739e-05,-0.012268610298633575,0.8062425255775452,-1.0559001,0.00025
1680,430080,1860,-0.009999999776482582,5.789778515463695e-05,-0.005408592522144318,0.9627238512039185,-1.2161863,0.00025
1681,430336,1860,-0.009999999776482582,1.0185442079091445e-05,-0.0008983798325061798,0.7691805362701416,-0.06433368,0.00025
1682,430592,1860,-0.009999999776482582,7.252162322402e-05,0.0021112561225891113,0.708268940448761,-1.3903406,0.00025
1683,430848,1860,-0.009999999776482582,6.507204670924693e-05,-0.03989465534687042,0.7935677766799927,-1.7137465,0.00025
1684,431104,1860,-0.009999999776482582,6.349178875098005e-06,-0.0029187090694904327,0.6959731578826904,0.14071906,0.00025
1685,431360,1860,-0.009999999776482582,3.669901343528181e-05,-0.010882601141929626,0.6226468086242676,-0.17258084,0.00025
1686,431616,1860,-0.009999999776482582,6.34497482678853e-05,0.006139121949672699,0.7569961547851562,-0.097468376,0.00025
1687,431872,1860,-0.009999999776482582,5.9361969761084765e-05,-0.003947705030441284,0.7291200160980225,0.5873804,0.00025
1688,432128,1860,-0.009999999776482582,1.5843990695429966e-05,-0.003255050629377365,0.6699817776679993,-0.2855698,0.00025
1689,432384,1860,-0.009999999776482582,8.693893323652446e-05,-0.018502816557884216,0.7503424882888794,-0.9602059,0.00025
1690,432640,1860,-0.009999999776482582,4.1029779822565615e-05,-0.008741907775402069,0.80469810962677,-3.2567692,0.00025
1691,432896,1860,-0.009999999776482582,9.750677236297633e-06,-0.005239434540271759,0.8424669504165649,0.6762468,0.00025
1692,433152,1860,-0.009999999776482582,8.80687584867701e-05,-0.01581171154975891,0.9256288409233093,-5.21678,0.00025
1693,433408,1860,-0.009999999776482582,7.5220872531645e-05,-0.006782304495573044,0.9445846676826477,0.20321774,0.00025
1694,433664,1860,-0.009999999776482582,8.865881682140753e-05,-0.007816821336746216,0.8669474124908447,-32.985363,0.00025
1695,433920,1860,-0.009999999776482582,0.00019488667021505535,-0.026550976559519768,0.9596207141876221,-10.656597,0.00025
1696,434176,1860,-0.009999999776482582,8.904194146452937e-06,-0.02158505469560623,0.8147993683815002,0.13406402,0.00025
1697,434432,1860,-0.009999999776482582,0.00011816078767878935,-0.04288636893033981,0.7389540076255798,-2.4932437,0.00025
1698,434688,1860,-0.009999999776482582,0.00013554315955843776,-0.007013915106654167,0.8387298583984375,-2.6392395,0.00025
1699,434944,1860,-0.009999999776482582,1.2078608051524498e-05,-0.006647033616900444,0.7085757255554199,0.45690238,0.00025
1700,435200,1860,-0.009999999776482582,5.98158294451423e-05,-0.019391246140003204,0.5979246497154236,-4.106305,0.00025
1701,435456,1860,-0.009999999776482582,3.893289249390364e-05,-0.027171123772859573,0.6869553327560425,-2.5181358,0.00025
1702,435712,1860,-0.009999999776482582,5.167873496247921e-06,-0.010378532111644745,0.6978538632392883,0.14711297,0.00025
1703,435968,1860,-0.009999999776482582,9.157898603007197e-05,-0.0313216894865036,0.6183457970619202,-6.969637,0.00025
1704,436224,1860,-0.009999999776482582,3.05691864923574e-05,-0.007557444274425507,0.6982515454292297,-0.6908423,0.00025
1705,436480,1860,-0.009999999776482582,4.4712920498568565e-05,-0.008906252682209015,0.7060123682022095,-3.4223652,0.00025
1706,436736,1860,-0.009999999776482582,1.4561944226443302e-05,-0.020266041159629822,0.5363744497299194,-0.010479331,0.00025
1707,436992,1860,-0.009999999776482582,2.639833473949693e-05,-0.011609554290771484,0.5806556940078735,-0.29149365,0.00025
1708,437248,1860,-0.009999999776482582,1.021695788949728e-05,0.006161950528621674,0.6510108709335327,0.2270655,0.00025
1709,437504,1860,-0.009999999776482582,3.9373637264361605e-05,-0.004807773977518082,0.6516164541244507,0.500157,0.00025
1710,437760,1860,-0.009999999776482582,1.9099918063147925e-05,-0.01990237459540367,0.5393776893615723,-1.1818314,0.00025
1711,438016,1860,-0.009999999776482582,0.00010020007903221995,0.015944629907608032,0.6837771534919739,-0.7961503,0.00025
1712,438272,1860,-0.009999999776482582,1.7920010577654466e-05,-0.0027608722448349,0.669452428817749,-0.3547926,0.00025
1713,438528,1860,-0.009999999776482582,3.5760072023549583e-06,-0.01291506364941597,0.6300102472305298,0.30815732,0.00025
1714,438784,1860,-0.009999999776482582,6.0531798226293176e-05,0.00846806913614273,0.7383825182914734,-1.4795637,0.00025
1715,439040,1860,-0.009999999776482582,5.452529148897156e-05,-0.01830890402197838,0.86734938621521,-1.9035778,0.00025
1716,439296,1860,-0.009999999776482582,1.6442000969618675e-06,-0.0020446069538593292,0.7449010610580444,0.7882819,0.00025
1717,439552,1860,-0.010781249962747097,0.0002176533016609028,-0.02094869688153267,0.721754789352417,0.32605344,0.00025
1718,439808,1860,-0.009999999776482582,0.0002005637506954372,-0.01696840673685074,0.8259339332580566,-1.1684723,0.00025
1719,440064,1860,-0.009999999776482582,2.2861317120259628e-05,-0.019776493310928345,0.8197264671325684,0.48711777,0.00025
1720,440320,1860,-0.009999999776482582,8.278906170744449e-05,0.007599681615829468,0.8805073499679565,-2.4047973,0.00025
1721,440576,1860,-0.009999999776482582,7.765422196825966e-05,-0.03853192180395126,0.9504635334014893,-3.7673936,0.00025
1722,440832,1860,-0.009999999776482582,1.0479660886630882e-05,-0.0005814563482999802,0.9373267292976379,0.50727665,0.00025
1723,441088,1860,-0.009999999776482582,0.00017311969713773578,-0.04933152347803116,1.1289291381835938,-2.7982235,0.00025
1724,441344,1860,-0.009999999776482582,8.67813650984317e-05,-0.032846175134181976,1.1694186925888062,-0.17266941,0.00025
1725,441600,1859,-0.009999999776482582,4.074136086273938e-06,-0.0012534819543361664,1.1199028491973877,0.3314154,0.00025
1726,441856,1859,-0.009999999776482582,0.0001801768084987998,0.015272010117769241,1.145562767982483,-3.8510013,0.00025
1727,442112,1859,-0.009999999776482582,3.215397009626031e-05,-0.04552735015749931,1.160107970237732,-1.2598295,0.00025
1728,442368,1859,-0.009999999776482582,9.911560482578352e-05,-0.030453436076641083,1.1820716857910156,-0.7606952,0.00025
1729,442624,1859,-0.009999999776482582,2.7506353944772854e-05,-0.012756742537021637,1.2133766412734985,-0.71192145,0.00025
1730,442880,1859,-0.009999999776482582,8.24708113214001e-05,-0.010044037364423275,1.2325377464294434,-0.7273729,0.00025
1731,443136,1859,-0.009999999776482582,7.704225026827771e-06,-0.01938503421843052,1.187129020690918,0.34145206,0.00025
1732,443392,1859,-0.009999999776482582,3.731447577592917e-05,-0.0030025839805603027,1.2380321025848389,-0.9917499,0.00025
1733,443648,1859,-0.009999999776482582,1.4212943824531976e-05,-0.014451740309596062,1.187779188156128,-0.61648583,0.00025
1734,443904,1859,-0.009999999776482582,1.2397804312058724e-05,-0.002982238307595253,1.2180488109588623,0.5693622,0.00025
1735,444160,1859,-0.009999999776482582,4.903838998870924e-05,-0.026616983115673065,1.2732652425765991,-1.063766,0.00025
1736,444416,1859,-0.009999999776482582,2.503290261302027e-06,-0.0010102242231369019,1.2717387676239014,0.6456761,0.00025
1737,444672,1859,-0.009999999776482582,0.00016086120740510523,0.017124250531196594,1.3309926986694336,-0.25684285,0.00025
1738,444928,1859,-0.009999999776482582,4.5160719309933484e-05,-0.020465366542339325,1.355201244354248,-1.593528,0.00025
1739,445184,1859,-0.009999999776482582,9.376640264235903e-06,-0.025027960538864136,1.3658959865570068,0.760113,0.00025
1740,445440,1859,-0.009999999776482582,9.615904127713293e-05,-0.010144613683223724,1.3435750007629395,0.07393348,0.00025
1741,445696,1859,-0.009999999776482582,1.0220393960480578e-05,-0.029851075261831284,1.3534929752349854,-0.9561472,0.00025
1742,445952,1859,-0.009999999776482582,0.000437514710938558,-0.012594826519489288,1.3496732711791992,-0.47159398,0.00025
1743,446208,1859,-0.009999999776482582,0.00033349619479849935,0.0002637133002281189,1.3421142101287842,-3.2624002,0.00025
1744,446464,1859,-0.009999999776482582,0.0001481496001360938,-0.018618080765008926,1.3125174045562744,-0.10937035,0.00025
1745,446720,1859,-0.009999999776482582,9.327962470706552e-05,0.0005315616726875305,1.285349726676941,0.16627061,0.00025
1746,446976,1859,-0.009999999776482582,9.054012480191886e-05,-0.016319945454597473,1.3109052181243896,-1.4576967,0.00025
1747,447232,1859,-0.009999999776482582,0.00010497252515051514,-0.01845996268093586,1.2779008150100708,0.30200297,0.00025
1748,447488,1859,-0.009999999776482582,1.128481835621642e-05,-0.01757817715406418,1.2619622945785522,-0.4914801,0.00025
1749,447744,1859,-0.009999999776482582,1.7985410522669554e-05,-0.012060724198818207,1.26117742061615,-4.6556325,0.00025
1750,448000,1859,-0.009999999776482582,0.00036595240817405283,-0.042599983513355255,1.2760475873947144,-0.45223868,0.00025
1751,448256,1859,-0.009999999776482582,3.9378608107654145e-07,-0.006102770566940308,1.2203420400619507,0.6576607,0.00025
1752,448512,1859,-0.009999999776482582,3.959877722081728e-05,-0.005658380687236786,1.223131537437439,0.27714467,0.00025
1753,448768,1859,-0.009999999776482582,0.0006802681600674987,-0.025859951972961426,1.2639060020446777,-3.250575,0.00025
1754,449024,1859,-0.009999999776482582,6.893327736179344e-06,-0.007405690848827362,1.2472705841064453,-0.35452688,0.00025
1755,449280,1859,-0.009999999776482582,0.0006527853547595441,0.021040000021457672,1.2842910289764404,-3.6493878,0.00025
1756,449536,1859,-0.009999999776482582,1.2644798516703304e-05,-0.0037661809474229813,1.2457001209259033,0.7492035,0.00025
1757,449792,1859,-0.009999999776482582,4.2383981053717434e-05,-0.005831271409988403,1.2502094507217407,-0.47336197,0.00025
1758,450048,1859,-0.009999999776482582,0.0001626768207643181,-0.037530116736888885,1.2970921993255615,-2.3103554,0.00025
1759,450304,1859,-0.009999999776482582,3.8634761949651875e-06,0.003874063491821289,1.274436116218567,-1.0720022,0.00025
